timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 13:05:15,034730,-0.07317877071829791,-0.7317877071829791,0.4364147973690936,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.062713, 'OrderFlowAlpha(thr=0.1, w=5)': 0.681867}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:12:35,034730,-0.4798055142408793,-4.798055142408793,0.43629865520422056,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.101838, 'OrderFlowAlpha(thr=0.1, w=5)': 0.564988}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:12:40,034730,-0.6779329380326852,-6.7793293803268515,0.4352379817273737,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.087473, 'OrderFlowAlpha(thr=0.1, w=5)': 0.530325}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:12:45,034730,-0.5197044582473435,-5.197044582473435,0.43462133047421303,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.076023, 'OrderFlowAlpha(thr=0.1, w=5)': 0.57329}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:12:50,034730,-0.3546903980295397,-3.546903980295397,0.4343675375403527,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.066699, 'OrderFlowAlpha(thr=0.1, w=5)': 0.616351}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:12:55,034730,-0.20528537651353615,-2.0528537651353616,0.43439431853485927,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.058955, 'OrderFlowAlpha(thr=0.1, w=5)': 0.654874}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:13:00,034730,0.09563783249859137,0.9563783249859137,0.43494016800388446,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.052412, 'OrderFlowAlpha(thr=0.1, w=5)': 0.727518}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:13:05,034730,0.07165958830162879,0.7165958830162878,0.4352789610078651,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.046802, 'OrderFlowAlpha(thr=0.1, w=5)': 0.726983}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:13:10,034730,0.054210849802348804,0.542108498023488,0.43561580920197285,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.041932, 'OrderFlowAlpha(thr=0.1, w=5)': 0.726949}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:13:40,034730,-0.10006880332930523,-1.0006880332930523,0.4369029290697793,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.022468, 'OrderFlowAlpha(thr=0.1, w=5)': 0.71289}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:19:55,034730,-0.4113230029838897,-4.113230029838897,0.43604855031619244,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.055238, 'OrderFlowAlpha(thr=0.1, w=5)': 0.631081}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:20:00,034730,-0.8489257444335881,-8.489257444335882,0.433520572289498,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.073197, 'OrderFlowAlpha(thr=0.1, w=5)': 0.530366}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
